hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KK-ÞGFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KK-EFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-ÞFET
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-ÞGFET
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-EFET
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-NFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-ÞFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-ÞGFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-KVK-EFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-HK-NFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-HK-ÞFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-HK-ÞGFFT
hringprjónaður;-1;lo;alm;hringprjónuðustu;EVB-HK-EFFT
hringprjónaður;-1;lo;alm;hringprjónaðasti;EVB-KK-NFET
léttklikkaður;-1;lo;alm;léttklikkaður;FSB-KK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðan;FSB-KK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkuðum;FSB-KK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkuðum;FSB-KK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkuðum;FSB-KVK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkuðum;FSB-HK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkaðs;FSB-KK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðs;FSB-HK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðir;FSB-KK-NFFT
léttklikkaður;-1;lo;alm;léttklikkaða;FSB-KK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkaða;FSB-KVK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-KK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-KK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-KK-EFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-KVK-NFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-HK-NFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-HK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-HK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaða;FVB-HK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðra;FSB-KK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðra;FSB-KVK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðra;FSB-HK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðra;MST-HK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðra;MST-HK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaðra;MST-HK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaðra;MST-HK-EFET
léttklikkaður;-1;lo;alm;léttklikkuð;FSB-KVK-NFET
léttklikkaður;-1;lo;alm;léttklikkuð;FSB-HK-NFFT
léttklikkaður;-1;lo;alm;léttklikkuð;FSB-HK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;FSB-KVK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-NFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-NFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-KVK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-HK-NFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-HK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-HK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkaðri;MST-HK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaðrar;FSB-KVK-EFET
léttklikkaður;-1;lo;alm;léttklikkaðar;FSB-KVK-NFFT
léttklikkaður;-1;lo;alm;léttklikkaðar;FSB-KVK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkað;FSB-HK-NFET
léttklikkaður;-1;lo;alm;léttklikkað;FSB-HK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkuðu;FSB-HK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KK-NFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KK-EFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-EFET
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-NFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-KVK-EFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-HK-NFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-HK-ÞFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-HK-ÞGFFT
léttklikkaður;-1;lo;alm;léttklikkuðu;FVB-HK-EFFT
léttklikkaður;-1;lo;alm;léttklikkaði;FVB-KK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðastur;ESB-KK-NFET
léttklikkaður;-1;lo;alm;léttklikkaðastan;ESB-KK-ÞFET
léttklikkaður;-1;lo;alm;léttklikkuðustum;ESB-KK-ÞGFET
léttklikkaður;-1;lo;alm;léttklikkuðustum;ESB-KK-ÞGFFT
